CK0562_CS_Bminus_ni_2_S1,CK0563_CS_Bminus_ni_3_S2,CK0564_CS_Bminus_inf_1_S3,CK0565_CS_Bminus_inf_2_S4,CK0566_CS_Bminus_inf_3_S5,CK0567_CS_Bplus_inf_1_S6,CK0568_CS_Bplus_inf_2_S7,CK0569_CS_Bplus_inf_3_S8,CK0570_CS_Ctrl_ni_1_S9,CK0571_CS_Ctrl_ni_2_S10,CK0572_CS_Ctrl_inf_1_S11,CK0573_CS_Ctrl_inf_2_S12,gene
17.9327048869029,21.9383336530404,19.4538173427709,35.4187944777318,16.4544227941392,22.3421696539263,20.5721246108536,20.7532015087295,27.8815134159963,18.915583494522,19.5732809463749,22.8598495162051,PMVK
13.0773541676264,7.62689913770096,15.6336999250544,17.3874199560686,9.28776452022595,18.5689658726332,11.6679589072984,15.1270509465198,14.3689177182909,11.2168668773927,17.7785514109081,13.9907838795426,PBXIP1
115.968429526137,94.9844193912109,121.909443854726,233.663412270656,87.0302617654836,173.220087333529,128.361945949448,141.837985767724,166.62014336618,134.523271095344,175.100429016632,161.571358228456,CLDN1
7.85654558578292,8.25563038961123,11.5660947255477,10.0454776560213,7.28740760071642,8.5495332806149,6.35380364124793,10.6744787145679,8.85876814824511,6.31571969717509,8.6860319328746,8.45331318364654,PYGO2
9.60724625382639,6.57278209249279,9.92583672118131,18.2457559918713,5.80412041325622,11.2500115618122,8.93417171498902,8.25633635831643,8.85194718821198,4.30032300500265,8.71204346324646,9.49587787466225,HIPK1
0.0373560348656556,0.319901773549584,0.251355731823988,0.875581446151971,0.0194843730951681,0.885962531616784,2.13669894115684,0.685991701338306,3.56774996889243,0.0673524807953069,0.635696821019682,1.76837489340475,COL6A3
13.0929243414185,8.60126713345712,13.4448238361362,15.7021308143483,11.7262298833515,12.0909925399378,11.4319300143105,10.490502082368801,15.2687841811574,13.1680060916487,11.2688300282003,10.1452821661007,YY1AP1
1.34210915297388,0.838592866169814,1.19828909318738,3.33698834030758,0.581559167702181,0,1.12629547358831,1.13750634057221,1.3963622716112,1.04703171620639,1.58116161576175,1.30797886422639,KBTBD8
3.14416658861148,2.961100327441,3.61031748376214,4.72871233414184,1.0837945562082,3.21212411550491,2.81422466901504,3.89607688952953,2.76717533909722,2.67013145711485,4.55291462955633,2.6851851583156,EOGT
17.6428417030832,9.03076106401743,23.3595622392852,21.3720381932893,21.6500334450757,20.579905005932,17.3989526686725,24.2467155984815,19.0609487115273,20.8645128253259,25.5497456604907,21.8363341111662,NAXE
0.933356800432233,1.554172109753,1.30838175628368,0.921334083320612,0.335368710585421,1.41197726527202,1.54687470979518,1.81301010589663,2.55726812915259,2.46191952255106,2.82367323237091,2.24075512044677,POGLUT1
1.50564453015072,1.12017862557362,1.26247310250436,1.4186269213695,0.115986112405514,1.06821633962396,0.976561913022328,0.837128789793251,2.50641338576868,0.480285813837533,1.18255028302818,0.791689469123618,SLC22A15
37.4247579233385,28.1389391233852,45.8596106199171,70.0300859499227,27.4614773259601,59.4251356366059,42.2290012846266,41.8274696489864,66.043992363546,56.8915593278097,60.7383259747343,59.5285107210529,ATP1A1
3.91315410268669,1.68778128023298,3.44728409288469,3.55941956280422,1.45822649106868,2.42151016160462,1.87376319062588,2.16326594426748,3.62131565114596,2.09520010637067,3.08485628831005,2.91239361102735,EIF4E3
6.545556070291,3.46970760154347,7.01978298452607,12.5841501602024,5.18873973924937,8.52269196600144,7.25053826178184,6.97291812006779,7.61913634679636,5.70594231220264,8.2414618797515,8.31611881605701,LRRC58
2.02113193481435,0.632692717341618,0.393413875157404,1.06425409140573,0.221380632477788,0.418476801472285,1.88463464648268,0.782602212780026,1.72150352167206,0.702786187497835,2.06364591495349,1.04638021734184,FSTL1
5.22212605489487,3.34822717167733,4.0774802817591,4.71686212791422,1.81526598482195,3.38429335316108,1.45313777358185,2.38399547621221,4.44178621523124,3.20492662109125,4.35440253485436,3.27774005595378,ELF3
6.8867017458194,5.6382588559581,9.9448937313278,9.04056464768368,4.61355550837075,10.8288362341267,8.4520617670273,9.37895668734977,7.67061340409718,9.57855107034103,11.1489439998145,9.56120090225197,TMEM183A
1.31399440776274,0.305497998578003,1.93830914915463,2.17805633678289,1.68704166252452,2.21963207756956,1.5450282758427,2.64312829424779,0.669605398658461,1.00231834412878,0.589729202413581,1.11182060221105,TMEM169
0.506674288440357,0.861409382518909,0,3.9506350462836,0,3.08761172605832,4.82494021586164,2.12139628083004,3.28665613579868,1.59867336583417,1.29333012301341,3.28427361902581,IGFBP7
7.523884742893,5.64891829780435,7.77119032265412,6.86634752008997,5.60907179833614,5.38819457767937,6.26199806485628,6.3362611422569,3.79207761995101,5.87549172575076,6.71052027085145,5.40319821411689,KRTCAP2
17.354955361438,10.9303573247174,14.7326423273081,18.5125551000203,14.4794396737737,20.2463969925063,17.0271579023525,15.7275694782239,25.39742987673,26.749384503721,23.3438926457159,23.5935865010676,ARPC2
0,2.81642669062735,0.110647244011219,1.11899764784258,0,0,0.405421856267707,1.83600664663766,0,1.08711837144969,2.55849033943973,0.516807834057873,TSACC
47.8627886559201,20.7480367778206,56.5772804794218,78.823274184087,40.2336733052871,54.7275334262711,48.9715817216701,53.2588475946918,48.689955293134,60.7722546879966,57.032186147701,56.55778952875,CCT3
0.0806300607428999,0.761561908284546,0.528968272408515,0.36578199277176,0.42896595307496,0.106237799174438,0.44727444235339,0.78178799892414,0,0.472468841273784,0.999673985489776,0.855238557844782,TMEM79
8.86908820496249,6.42350586261905,9.08155202295,9.05705507497452,5.02140598772126,11.6858700452132,7.83917305342081,8.25560766140461,11.0928236818854,9.27270776003476,8.50812135825934,10.7345763891462,SSR2
13.0271842997526,6.90512947050992,8.70012356874003,12.4959352037564,6.49054841106994,4.4405822823538,7.52610000519018,9.31196707018926,6.44042520236717,3.62250520670573,8.03555547191146,7.40924592955054,RNF25
1.56247608902126,1.06544113632416,2.53859101692458,3.2847964208255,1.43115833631464,1.355736740704,1.60664605300665,2.16664902177567,2.56671051470177,1.15089885834548,1.66760525826693,1.30249269791593,STK36
0.0494278900470021,0.037348252420845,0.0997749106934969,0.952985596210454,0.0309370559625908,0,0.621493836276133,0.653525680826929,0.709468235214262,1.42588624391887,0.216289683214362,1.51458341178101,IHH
0.133328067284289,0.443274219286321,0.726665637207186,0.272182019490505,0.567462814015392,2.52968330180807,1.71587902125868,0.634621338488872,2.649790997309,0.937516705983059,0.388950252028154,0.942802249631101,KIAA1524
12.6258804311549,10.693470238534,15.6840270512157,19.826961728516,13.3301663986461,33.8200376350315,12.8276211617053,9.87556923581637,14.7064904204791,12.9456380003326,18.3151861469221,13.3267933883156,CWC22
9.14035326984132,6.33223184658839,9.24500768878814,12.2893884956691,5.92834294422938,5.70066068044568,3.77665455585093,7.07761087987051,5.31501657653261,4.53286383805271,4.15035716634839,5.03016266579328,AZI2
8.02118844025381,6.15393749800189,11.6642958464007,15.1818213517396,5.90127124996129,14.5551135743884,10.4148026615531,12.4195459870166,10.2159122112782,8.32522556139356,12.1103962426279,9.97164316890014,TGFBR2
4.42634327888878,2.61816573569682,5.05373083207066,6.06498069712482,4.38760753537939,4.90848921186485,4.16269863662188,4.36062859954332,4.99779903609549,3.68337397062468,4.11921451248379,3.87118960084478,ANKZF1
0.257042036503269,0.794551762694272,1.20282078583406,1.7756264848888,0.731287893285098,0.738932533963436,1.15798278617775,0.823892950326894,1.59963423132012,1.26393734988937,1.46562343868808,1.43206452966333,HDAC11
0.393269053216905,0.729388757646166,1.29902906540226,1.297515065322,1.05172417419944,5.04037609818189,0.819737143135027,1.16599889482977,3.5724256436762998,1.61149855641788,1.25155750006228,1.22192024819109,GLB1L
24.6374927357196,13.2473191917671,28.908305474641,43.6165433550306,14.6870861284584,44.0765900641975,26.4942292211894,28.3459126972718,38.4721845707045,31.2576638491319,37.1833333066346,41.2381628654864,STT3B
10.4851840615733,4.50865278920928,9.6775751202476,8.91872278763921,9.30436322783715,8.36185007136408,7.9465086158883,8.96858272313908,12.0339191447391,13.9297498693451,7.04324813040599,10.2435570833508,CHCHD4
0.045972515475995,0.25184566958448,0.255199745719073,0.371491156497031,0.312920808960903,0.567873525745548,0.93932609385743,0.547055468127119,0.983461833486382,0.238302688131321,0.787913627934388,0.887211888036097,NFASC
1.9870932330938,1.09330289106001,0.428373878723989,0.415719086166264,0.301875550013759,2.21147661122395,0.727724553556286,0.544164649388887,1.107648324296,0.765237995054548,1.37885810936799,1.11410179978503,SGO2
0.960491426649499,0.572966676406636,0.204088795818873,1.66265917392656,0.15820376219083301,3.59679536460552,0.934750557771905,0.401034493470222,0.893053354042053,1.00259469327246,1.47472949156084,1.60861247356413,SERPINI1
5.06969853992474,4.12819213888457,4.66272606261947,4.47403741638649,2.107044512075,2.83706736893545,4.8669009835129,5.85676250025192,5.00321783259481,3.36072971457636,3.91418835986077,4.98065312535497,CLASP2
42.4386890111993,18.9517883023028,34.7112527275127,57.5576685367946,24.3749956843863,46.7845537698397,36.667591740441,35.802686833435,32.4273637985597,33.121824454855,27.8451746982962,29.075097151526,SUCLG1
2.76339056096306,1.38299284793724,2.35442131817765,1.18036109294023,0,1.13486673081701,1.45992339023001,1.61332196991456,2.89262367394633,0.744118684562732,1.04694536423785,1.52265608184696,NUAK2
11.1699845727817,2.84535767153712,5.27393635114394,7.12591181245546,3.04546349272447,6.55041161887939,6.18843695851762,4.53131497762148,6.08476639975116,4.82505203112276,4.3046251257172,5.99627452238552,PRKCI
4.22541335606742,8.20997584326664,4.14285137823734,11.2958898360405,6.15836855380957,10.9757024640423,4.82181727721059,5.00147775527208,5.33185928413256,7.18303398024536,2.81749800343239,6.33153400157198,MNDA
21.1960498630836,10.5726313395297,19.6569719702798,34.9328021529096,14.4806108942724,16.9757327125111,11.4932577950134,8.9956768900487,5.93998986290103,5.22454894092399,4.74869024739111,6.73496325586494,IFI16
5.47905787366267,2.21787634506603,3.29166694430387,5.47423787047854,0.12247706413365,1.71885275932174,0.482439028536279,0.172483352047491,1.58440722457381,0,0,0.0768730969816607,AIM2
0.132360771073347,1.21682776778248,1.69215799630223,2.02655502546477,0.842257300690255,2.09277535742433,1.22372866740253,0.855578853181011,2.94720903513486,0.775595845556099,1.8662873381561,3.06787613819682,EIF5A2
85.1095085619499,55.3469347745284,104.961772754154,122.049258254844,54.8627828089596,122.574811847484,88.6067236022154,97.2575858055526,103.269603054315,92.2646844907985,91.8393303270869,89.8739580787011,SLC2A2
17.819754487462,16.1217346215292,12.5116084013076,16.3572856231303,9.9970584875624091,10.9150921468719,9.47730419246963,15.3920857969999,13.489688477118,12.3572317875215,12.9526692023043,13.5561265053735,RPL22L1
167.16266911131,143.192037286246,168.492212611114,200.579402053226,128.537080226185,126.305363109786,124.271313606338,131.613864886904,124.600279748793,134.915005989021,110.301455355329,116.357219601541,FABP1
1.20840107431338,1.01700894297016,2.33019965536406,3.4652272710187,0.60876278734554,2.69247329513559,1.49688709477784,1.98308258580541,2.18031669458694,1.40820520292308,1.43300751912639,2.02624434617711,PPM1L
6.83641902048301,5.00209308403725,5.64648522022762,10.822499699913,4.59985401846468,11.3946575497084,6.9357445804396,7.03031510116515,10.2882630828105,9.09041108219161,9.28469150546472,9.06418941339968,SNHG16
7.25109544738865,2.53468069173617,5.71117673488815,6.76344339455232,2.3540719813996,5.46900115999579,4.33562572223198,4.04695589146346,3.51669928875479,4.32224238038294,4.32454459011761,3.71381762665497,RYBP
8.02907227917161,7.76339873000905,15.7004726194698,32.7811317745919,11.8782631222934,15.3633546109881,12.1688028244692,13.3802663945271,17.4759087169336,12.9119141091875,15.8899800698914,15.0324196779415,PPP4R2
1.93716596016222,1.12220351264936,2.63948912912658,2.45332861660151,0.666862704715021,2.16954085604089,2.31634447251103,1.13834760252509,3.5647830990387,2.03740068413889,2.54303194891815,1.52203046744461,GTPBP8
3.63503670456758,1.56546149553813,3.68784365979457,5.8314892829146,1.93331335298303,3.25090939365895,3.51049100690602,3.20411524063897,3.11932252996006,2.47894662681461,3.54391812377998,3.21860194804725,NEPRO
0.962057455659207,0.610630522910132,1.32056322266254,0.672120381252883,0.66959577987487,1.04450446200038,0.569254967558863,1.04474678813537,0.985749390696022,0.915857184863169,0.404143850841797,0.843571155280052,SPICE1
0.925323028661894,1.13617426862012,1.02731903693989,1.39051152324117,0.825306272812785,0.548640625259662,0.273759497192123,0.69328471227971,2.06888299365973,0.792464479360047,0.674847825623414,1.33591010663096,CCDC191
0.0283674105561003,1.11460567841982,0.744410212087545,0.933002989685407,0.124286696627619,0.560651555633955,0.461591930111249,0.600109170084936,0.344532274176296,0.511460994605964,0.496527627374442,1.203566167271,CDS1
4.27852109224486,4.5041380879573,5.84068570858223,9.28540713509144,4.53433982297647,6.01955370405326,7.39374160161976,6.77558594053984,7.78261348255674,4.68077232096014,5.6907095393321,6.97396238341266,WDFY3
4.15277175809031,1.58879979765051,2.96279487671408,5.98165767680757,1.83152604344127,5.70254535213109,2.5466432096793,2.78010723971043,3.61783581998799,3.6173291463473,3.34813907889786,4.39862659653005,COX18
17877.1058964153,9535.38599224777,17360.8713871274,25605.7269486857,11751.5902138915,27290.9883812807,20469.445441203,20162.328754836,31812.8887542556,34661.8074816929,30488.1413721892,31600.9167823227,ALB
20.9665818329736,20.0144565475861,24.4768278697316,34.4795015656468,14.8727818150175,19.0615758916687,18.5056880922105,21.5612408248427,27.6252957978266,26.7137627364497,18.3493786136919,24.5454172416252,THOC7
5.68607192203828,3.98627049080595,3.97226437547955,7.39473010387121,2.39528041775046,5.29366051029379,3.20138501313004,3.70377197699802,3.03493358366149,2.38400260010434,3.10651936020396,2.32444706798366,ATXN7
11.9917219135352,6.45918027129742,10.7914719175559,18.9795667763193,8.50361088973186,13.5758468956216,11.0397575773031,9.69618733698988,8.78744237081942,10.2427646664585,7.46559376217776,9.85350812846942,PSMD6
0.215640824687348,0.513889450089122,1.08822893333059,1.025296505862,0.513924996617805,0.458974972793784,1.03058246866694,1.76187058892244,1.34614704539639,0.785072498658215,1.10088386437802,0.87972700074141,PRICKLE2
2.82717881089439,1.64889036426525,2.0939876593962,3.90133146454657,1.41966833281574,1.26057768145386,1.49475911548389,1.49711079865288,0.569713220492574,0.542685708567398,0.799668856918038,0.772814282680641,PPM1K
1.50614929667011,3.71977941444069,4.92642178840595,4.01738383527282,2.34802901282213,8.85672957334302,4.67775413979251,5.05225679839918,4.77335234685427,3.46360772844313,5.22781089003245,5.07867618674071,GMPS
10.9247685052074,11.2374044354712,12.4913823035915,16.9823434694109,6.96535569079746,21.2393264054515,12.5442590102432,13.4905218641622,20.2444032194408,12.121369841664,15.7865183541927,15.1563318313613,TIPARP
25.668125837332,19.7125479671285,22.6560657975979,35.2414963573196,11.026031957787,19.539332942812,17.1620844920766,19.9714473292269,20.903832552552,16.8655683859061,21.2017410653952,20.629537138222,CCNL1
3.43863176665902,1.36099733503583,1.07423429467021,2.22850167866841,0.717416444431894,0.862995330467233,1.57443799239127,1.94849579077896,0,0.295229126022384,0.716522955913085,0.289471233242396,HESX1
8.11118590922658,3.50222884265918,5.38783213156616,8.3291209377874509,3.24115820660797,4.69607744394662,4.79352503736818,5.20549554314074,5.84108914368454,4.44494412817773,5.99133923262741,5.1988246225474,SLMAP
16.9673712587247,9.1078499935092,9.67787180062025,21.5524584298354,11.7043127659826,14.2151125443746,15.1407294827226,15.6038725609531,15.7563966647526,19.6471426744614,11.8767339602853,18.0927198508132,RPL9
39.1969074883549,21.7780709753881,47.513311576094,52.0319000374449,28.8939162877088,58.2389397387843,39.4228995499533,48.2630440804077,60.6128660326269,41.2155613094686,50.5191351084171,57.8094734581464,SMIM14
3.10185981231493,2.17835443954598,3.31854194657065,4.27532274433047,2.30234649243644,4.36587369303768,2.78007362569052,2.48324670548685,3.88416620960531,3.28319449323141,4.37539771690406,3.48366219346615,RPP14
9.40006655953655,7.43978655738062,16.1442729259212,21.4386437744973,7.88049215777258,15.1880396273585,15.0470336376608,12.0052221245756,13.1818735529337,11.010148913409,15.5626386218744,13.2213528162132,ABHD6
29.9436113268367,24.9520710692961,36.7198238290485,52.3761796981373,22.1445049537733,37.1915357562133,22.6869211778869,24.1012968898156,25.9215556203982,17.6692593240123,24.8118576644219,25.9490429285405,RBM47
5.05696605728794,4.47695888643708,6.02765294742962,6.1525965401965,2.78723866893099,6.52629394588877,4.45904586697896,5.18930462807161,6.52104374568794,4.27815054475078,4.66516947241204,5.54847419636249,APBB2
